subject_id,GEV,Duration_1,Duration_2,Duration_3,Duration_4,Duration_avg,Occurrence_1,Occurrence_2,Occurrence_3,Occurrence_4,Occurrence_avg,Coverage_1,Coverage_2,Coverage_3,Coverage_4,Transition_1*to*1,Transition_1*to*2,Transition_1*to*3,Transition_1*to*4,Transition_2*to*1,Transition_2*to*2,Transition_2*to*3,Transition_2*to*4,Transition_3*to*1,Transition_3*to*2,Transition_3*to*3,Transition_3*to*4,Transition_4*to*1,Transition_4*to*2,Transition_4*to*3,Transition_4*to*4
../gyj/all/PreRefilt_ndyx1041-eyeclose.set,0.597457067460796,0.048528428093645486,0.03760932400932401,0.07009368421052632,0.04481927710843374,0.0502626783554824,5.680630759000665,6.792058516196447,6.016275608752098,1.0512650011082614,19.895477772344478,0.2756895405174325,0.25546090756515405,0.4217296304506159,0.047119921466797554,0.0,0.16920583468395461,0.10891410048622366,0.012641815235008104,0.17034035656401944,0.0,0.16758508914100487,0.009562398703403566,0.10972447325769855,0.166612641815235,0.0,0.031604538087520256,0.010696920583468396,0.011831442463533225,0.03128038897893031,0.0
../gyj/all/PreRefilt_ndyx469-eyeclose.set,0.6369752719843375,0.0606287487073423,0.0465771643663739,0.08295019157088122,0.0660774647887324,0.06405839235833245,3.7202037455950014,6.1323730821907265,5.020543834541341,1.092593447517043,15.610757048134445,0.22558948470110202,0.28567690697531245,0.41652558024995384,0.07220802807363172,0.0,0.15979754157628345,0.0650759219088937,0.008194745721860689,0.16967944082911546,0.0,0.19932513858761147,0.014943359845745963,0.05567606652205351,0.21354543263436973,0.0,0.045312123403229695,0.007712701855868884,0.010845986984815618,0.049891540130151846,0.0
../gyj/all/PreRefilt_ndyx467-eyeclose.set,0.7496594270224889,0.052986455981941315,0.03849742457689477,0.08522575976845152,0.10946643717728055,0.07154401937614203,3.156754599740619,4.8420197528752835,4.923967107044622,2.0700614248863425,13.977408715919482,0.16727835066240032,0.1864199026531645,0.41968173428447225,0.22662001239996293,0.0,0.13311148086522462,0.06037556453529831,0.016876634181126695,0.13667696695982887,0.0,0.16306156405990016,0.02329450915141431,0.057998573805562156,0.17256952697884478,0.0,0.09793201806512955,0.01592583788923223,0.017352032327073923,0.1048252911813644,0.0
../gyj/all/PreRefilt_ndyx61100a-eyeclose(3min).set,0.7467987774179075,0.044816029143898,0.057556412729026035,0.1254995260663507,0.05143307086614173,0.06982625970135412,2.389013150451258,4.512580395296821,4.590908695311616,1.1052993446532233,14.32125971342279,0.10708751893312905,0.25977994045857344,0.5762722192238723,0.05686032138442522,0.0,0.11713890808569453,0.06565307532826538,0.0065653075328265375,0.11057360055286801,0.0,0.23324118866620594,0.014512785072563926,0.06945404284727022,0.22840359364201795,0.0,0.06668970283344851,0.009675190048375951,0.01243953006219765,0.06565307532826538,0.0
../gyj/all/PreRefilt_ndyx428-eyeclose.set,0.649269399046333,0.054312354312354316,0.04770092307692308,0.05813282732447818,0.09281403508771931,0.06324003495036871,3.1902077725062097,6.042060175201154,5.878459776611092,2.1193687999167126,15.812767984470723,0.17328186936183188,0.2882354253586488,0.3417594431181812,0.19672326216133806,0.0,0.1208720051802288,0.051586445067990504,0.012734729117202677,0.11936110511547593,0.0,0.20591409453917547,0.025253615368012086,0.048996330671271314,0.20742499460392835,0.0,0.08482624649255342,0.016835743578674726,0.022447658104899633,0.0837470321605871,0.0
../gyj/all/PreRefilt_ndyx290-eyeclose.set,0.6808429938838654,0.05526475279106858,0.05845238095238095,0.03874905897114178,0.04912348668280872,0.050397419849350006,4.657900601738355,7.488299531981278,5.920808260901864,1.534061362454498,19.84228563663061,0.25744067519576813,0.4377479605937681,0.2294462027667573,0.07536516144370645,0.0,0.1578847611827142,0.06633813495072025,0.013457164518574679,0.15485216072782412,0.0,0.19977255496588325,0.027482941622441245,0.06633813495072025,0.19844579226686884,0.0,0.037338893100833964,0.016489764973464747,0.02577710386656558,0.03582259287338893,0.0
../gyj/all/PreRefilt_ndyx1059-eyeclose.set,0.728076075578102,0.07121633888048412,0.03816457960644007,0.06814915966386555,0.11437135278514589,0.0729753577339839,3.3424690783685107,5.653374326196665,4.813964542521668,1.906370412322131,13.703255880502656,0.23806248672485814,0.2157804771970992,0.32810082027733667,0.21805621580070597,0.0,0.16028323141293851,0.03958802703572578,0.012874155133569359,0.15867396202124234,0.0,0.1799163179916318,0.021242355970389443,0.042162858062439655,0.17669777920823945,0.0,0.08722240102993241,0.011908593498551657,0.022851625362085612,0.08657869327325395,0.0
../gyj/all/PreRefilt_ndyx385-eyeclose.set,0.6996171254347768,0.04874766355140187,0.034865512649800263,0.06997146932952925,0.08742319749216301,0.060251960755723595,3.802746823146605,5.931179364866252,5.536293921133479,2.5193691310150927,16.596970247229766,0.18541163088298024,0.20683444713019575,0.38745912128536897,0.22029480070145505,0.0,0.13632326820603907,0.05572824156305506,0.021536412078152753,0.13765541740674955,0.0,0.16452042628774421,0.03130550621669627,0.05728241563055062,0.16518650088809947,0.0,0.08880994671403197,0.018872113676731795,0.03197158081705151,0.0908081705150977,0.0
../gyj/all/PreRefilt_ndyx15392a-eyeclose.set,0.6546376825214669,0.058791180285343705,0.057328859060402686,0.0669212531752752,0.06666666666666667,0.06242698979692206,3.4500349030768405,6.000644364495517,5.284683813921853,1.490092895881437,16.01871247120912,0.20286430361618332,0.3440655209452202,0.3537146437522377,0.09935553168635876,0.0,0.14317241379310344,0.056827586206896555,0.012689655172413793,0.1453793103448276,0.0,0.20855172413793102,0.016,0.05517241379310345,0.20744827586206896,0.0,0.06289655172413793,0.012137931034482758,0.019310344827586208,0.06041379310344828,0.0
../gyj/all/PreRefilt_ndyx6013-eyeclose.set,0.7310578634146565,0.06439501438159156,0.029128113879003558,0.04353454545454545,0.1618227848101266,0.0747201146313168,3.7458698462864533,6.05516448786094,4.938227266197385,2.2697888234449075,13.38327711265152,0.24124480075860433,0.17639706040818084,0.21500973398561812,0.3673484048475967,0.0,0.15395987328405492,0.04772967265047518,0.018585005279831045,0.1600844772967265,0.0,0.16325237592397043,0.03273495248152059,0.042027455121436116,0.1662090813093981,0.0,0.08215417106652587,0.018162618796198522,0.03590285110876452,0.0791974656810982,0.0
../gyj/all/PreRefilt_ndyx1050-eyeclose.set,0.5865813963577479,0.05725875190258752,0.043016893732970025,0.05785125084516565,0.052598337950138505,0.05268130860771543,5.078221617610685,7.091732624288894,5.715897848132575,1.3951582982933464,18.982064539177852,0.29080410012213787,0.3050973237890571,0.3307076266600702,0.07339094942873486,0.0,0.1724137931034483,0.07497995188452286,0.01603849238171612,0.1698075380914194,0.0,0.18023255813953487,0.017842822774659182,0.0805934242181235,0.17742582197273457,0.0,0.038492381716118684,0.013031275060144346,0.017842822774659182,0.041299117882919005,0.0
../gyj/all/PreRefilt_ndyx1004-eyeclose.set,0.7509233509081479,0.06595064935064936,0.05782053025152957,0.1178625678119349,0.062467289719626166,0.076025259283435,2.753796304906049,5.260823850021816,3.9554528743195982,0.7653407912336293,13.15352304517412,0.18164973529832595,0.30424238088424665,0.46628988410359135,0.047817999713836025,0.0,0.17303370786516853,0.039606741573033705,0.003651685393258427,0.18202247191011237,0.0,0.223876404494382,0.007303370786516854,0.030337078651685393,0.23089887640449439,0.0,0.04915730337078652,0.003932584269662922,0.009269662921348315,0.04691011235955056,0.0
../gyj/all/PreRefilt_ndyx1089-eyeclose.set,0.4124748021110746,0.06283137962128044,0.040154135338345866,0.05967697063369397,0.058036363636363636,0.05517471230742097,4.818470950138167,6.934427084238516,5.622273588348772,1.4338101114027006,18.124244933588905,0.3027722256018076,0.2784652820022595,0.3355435821673764,0.08321891022855653,0.0,0.16658964879852126,0.07555452865064695,0.014094269870609981,0.16843807763401109,0.0,0.18045286506469502,0.01963955637707948,0.07347504621072089,0.18299445471349354,0.0,0.04251386321626617,0.01432532347504621,0.019177449168207024,0.0427449168207024,0.0
../gyj/all/PreRefilt_ndyx661-eyeclose.set,0.7135215886299883,0.07357430340557275,0.043727224294086306,0.06572805755395683,0.07059104477611941,0.06340515750743383,4.422083033850155,6.4243419926754965,4.757504192764486,1.14659273710511,15.771587664343498,0.32538063420778796,0.2809436442302426,0.3127293389561312,0.08094638260583821,0.0,0.19190680564071122,0.06151645207439199,0.010627426936439812,0.18679746576742284,0.0,0.18393623543838136,0.012875536480686695,0.06580829756795423,0.17310443490701002,0.0,0.044962190884937664,0.011240547721234416,0.01859799713876967,0.03862660944206009,0.0
../gyj/all/PreRefilt_ndyx61098a-eyeclose(3min).set,0.6397954899749133,0.04574167507568113,0.03444241037376049,0.06368853754940712,0.05814545454545455,0.05050451938607582,5.039358867440962,6.666598865000102,6.432683115350976,2.2374549966438178,19.80020822207253,0.23052981681703064,0.2296347528911582,0.40972568324908204,0.13010974704272912,0.0,0.1397903145282077,0.0891163255117324,0.018472291562656017,0.1432850723914129,0.0,0.1602596105841238,0.023714428357463804,0.08237643534697953,0.16600099850224664,0.0,0.06739890164752871,0.021717423864203694,0.021467798302546182,0.06640039940089865,0.0
../gyj/all/PreRefilt_ndyx15447a-eyeclose.set,0.4612509467059616,0.041458033573141484,0.036189795918367344,0.06919794871794872,0.04578676470588235,0.048158135728834976,5.560074134321791,6.533420445605942,6.500086667822238,1.813357511433486,20.764923410464245,0.23056200154703796,0.23649675922221333,0.44989464138059804,0.0830465978501507,0.0,0.1415032679738562,0.10980392156862745,0.021241830065359478,0.14444444444444443,0.0,0.1607843137254902,0.015032679738562092,0.10718954248366012,0.1588235294117647,0.0,0.05261437908496732,0.02091503267973856,0.0196078431372549,0.04803921568627451,0.0
../gyj/all/PreRefilt_ndyx315-eyeclose.set,0.5563922223530714,0.060939457202505216,0.059738238841978285,0.07508708708708708,0.061946360153256705,0.06442778582120683,3.5009501534863325,6.059055693612045,4.867709399210642,0.9538079228183015,15.521253559374122,0.21336939439347977,0.36199700303351484,0.3655421950952085,0.05909140747779686,0.0,0.16397338403041825,0.0563212927756654,0.007366920152091254,0.16587452471482889,0.0,0.21554182509505704,0.012357414448669201,0.05679657794676806,0.21744296577946767,0.0,0.04230038022813688,0.004990494296577947,0.012595057034220532,0.04443916349809886,0.0
../gyj/all/PreRefilt_ndyx306-eyeclose.set,0.6583615355594588,0.06074040632054176,0.039894056847545226,0.08358020989505248,0.09386411889596603,0.06951969798977638,3.2653001054035924,5.705061583707405,4.9163773596031515,1.7358423810892687,14.38441231644966,0.19837952211384632,0.22764839021225458,0.4110027352015276,0.16296935247237151,0.0,0.16068900424728647,0.04011326097215668,0.00825861255309108,0.1540821142048136,0.0,0.19183577159037282,0.019348749410099102,0.045776309579990564,0.1854648419065597,0.0,0.08329400660689004,0.009202453987730062,0.019112789051439358,0.08282208588957055,0.0
../gyj/all/PreRefilt_ndyx61101a-eyeclose(3min).set,0.7367593338382062,0.0648791946308725,0.061944289693593314,0.10319575471698113,0.07208383233532935,0.07552576784419407,2.90760074153576,5.254171138647673,4.136988974534101,0.8147136305981072,13.24051417872309,0.18868882057287856,0.3255453081540038,0.4270238618064705,0.05874200946664715,0.0,0.1700781540751768,0.04614812058057313,0.005582433941198363,0.17156680312616301,0.0,0.21994789728321548,0.009304056568663937,0.04540379605508001,0.22255303312244137,0.0,0.0472646073688128,0.00446594715295869,0.008187569780424266,0.04949758094529215,0.0
../gyj/all/PreRefilt_ndyx695-eyeclose.set,0.7638157323431654,0.060702158273381296,0.060137977227059616,0.07873848439821694,0.08504411764705883,0.07115568438642916,2.548887291504687,5.475523347074097,4.936406178942891,1.4963252013437587,14.053690982286728,0.15473090436964065,0.32930380628928974,0.38870509876986953,0.12726019057120014,0.0,0.13093123572697285,0.035777721390510026,0.0096422227860949,0.1372748033494037,0.0,0.2255772646536412,0.015985790408525755,0.03197158081705151,0.23166708957117482,0.0,0.0778990104034509,0.006851053032225323,0.01623953311342299,0.08018269474752601,0.0
../gyj/all/PreRefilt_ndyx361-eyeclose.set,0.7171418632896834,0.049456790123456794,0.052622831050228316,0.12325020242914979,0.07709606986899563,0.07560647336795763,1.805121195688509,4.067094052014233,4.587087812089113,1.7011224436735333,13.22638069802902,0.0892927461717351,0.2140633474749426,0.5654687163331872,0.13117519002013509,0.0,0.09654750992972808,0.043996333638863426,0.007943782462572564,0.09440879926672777,0.0,0.22609227008860372,0.014054384356859151,0.04124656278643447,0.21784295753131683,0.0,0.11793461655973113,0.012526733883287504,0.02016498625114574,0.10724106324472961,0.0
../gyj/all/PreRefilt_ndyx452-eyeclose.set,0.5423854708900004,0.04574708520179372,0.03796132252027449,0.05956999330207636,0.05521491228070175,0.04962332832621158,4.933060798315238,7.092104448160831,6.6054347729907175,2.017467017068833,20.151812337661944,0.22572308563741283,0.26928523383014125,0.39357276878960595,0.11141891174283995,0.0,0.13887698242606086,0.08122588941277326,0.018859837119588514,0.13180454350621518,0.0,0.18452636090870125,0.02700385769395628,0.08829832833261894,0.1798114016288041,0.0,0.05186455207886841,0.0186455207886841,0.02486069438491213,0.054222031718816975,0.0
../gyj/all/PreRefilt_ndyx61112a-eyeclose(3min).set,0.7407645028819843,0.06779378068739772,0.039855743544078365,0.0402124248496994,0.11878125,0.06666079977029388,3.553441196654764,6.531120235422749,5.804147813848534,2.233259279075989,15.001320167863199,0.2409320397384891,0.2603359624019916,0.23342872432004838,0.2653032735394709,0.0,0.1322632423756019,0.0478330658105939,0.016051364365971106,0.13996789727126807,0.0,0.19357945425361156,0.026645264847512038,0.03884430176565008,0.20096308186195827,0.0,0.08057784911717496,0.017335473515248796,0.027287319422150885,0.07865168539325842,0.0
../gyj/all/PreRefilt_ndyx334-eyeclose.set,0.46594786513796144,0.0647271375464684,0.04294853683148335,0.051223424570337364,0.05566896551724138,0.053642016116382626,4.857489562717594,7.158025511751874,5.67369226991029,1.5710096355257646,18.64210319445084,0.3144363780835771,0.3074511503593744,0.29064904106620437,0.08746343049084408,0.0,0.16879219804951237,0.07070517629407352,0.012753188297074268,0.17704426106526633,0.0,0.17554388597149287,0.019129782445611403,0.06020255063765941,0.18473368342085522,0.0,0.049699924981245314,0.014816204051012753,0.018192048012003,0.04838709677419355,0.0
../gyj/all/PreRefilt_ndyx61051a-eyeclose.set,0.5664662563280908,0.05288091168091168,0.034410065237651444,0.04561093247588425,0.05013129770992367,0.04575830177609276,6.166419541401095,7.540248624414103,6.556432401284583,2.3014272362494115,21.853957887101217,0.32609734500836274,0.2594695638729989,0.2990555032396801,0.11537758787895824,0.0,0.15682915433733063,0.09048434823236257,0.02585267092353216,0.15355863572652234,0.0,0.15340289674505528,0.02725432175673571,0.0903286092508955,0.1513782899859835,0.0,0.04890204018065722,0.029278928515807507,0.02600840990499922,0.04672169444011836,0.0
../gyj/all/PreRefilt_ndyx61043a-eyeclose.set,0.6443386431742328,0.05287890938251805,0.03909976798143852,0.05358097686375322,0.06422346368715084,0.052445779478715156,4.963776769365497,6.862510946580686,6.19377438102062,2.137568664915214,19.067311229607043,0.26249164039361805,0.2683354033311041,0.3318843348937932,0.13728862138148468,0.0,0.14734347224965436,0.07821449733359669,0.020738692474817303,0.13885048390282442,0.0,0.17321746000395022,0.02844163539403516,0.08157219040094806,0.1686746987951807,0.0,0.05688327078807032,0.025873987754295873,0.024293896899071698,0.055895714003555204,0.0
../gyj/all/PreRefilt_ndyx61040a-eyeclose.set,0.6305458501316314,0.055437673130193904,0.03832955715756952,0.04837402285027059,0.059570342205323194,0.050427898835839306,5.4227816917276295,7.2929654053566875,6.2452118790464315,1.9753346051584024,19.83029281579537,0.300644463472892,0.27955293163279105,0.30212417564258565,0.11767842925173135,0.0,0.1551847865087908,0.08162899174739864,0.022246142805884463,0.15895227843559384,0.0,0.16630785791173305,0.023143164693218515,0.07678507355579477,0.1724076067456046,0.0,0.04897739504843918,0.023143164693218515,0.020810907786149982,0.05041263006817366,0.0
../gyj/all/PreRefilt_ndyx15421a-eyeclose.set,0.617973674428128,0.05754867827208253,0.04331320414601171,0.048077299945563416,0.05840671641791045,0.05183647469539203,5.084845782626941,7.274837389844733,6.02247691984893,1.7572387746537976,19.291435343092388,0.2926549374741798,0.3151275107051286,0.2895729096310091,0.10264464218968242,0.0,0.15760338651904918,0.07521979811136438,0.019700423314881147,0.16460436339954412,0.0,0.17567567567567569,0.021002930641484858,0.07098664929990231,0.18153695864539238,0.0,0.04656463692608271,0.016769781830022795,0.022142624552263106,0.04819277108433735,0.0
../gyj/all/PreRefilt_ndyx61071a-eyeclose.set,0.6053610083159653,0.05345139813581891,0.03644492627927146,0.048516389309127585,0.08098987341772153,0.054850646785484874,4.627832313484801,7.105047479957357,6.109847854620746,2.4340795789966663,18.231325583286104,0.2473961222250983,0.25897644492105165,0.29646612185531684,0.1971613109985332,0.0,0.14650455927051673,0.0574468085106383,0.024164133738601823,0.14422492401215806,0.0,0.1758358662613982,0.030395136778115502,0.0635258358662614,0.1723404255319149,0.0,0.0655015197568389,0.020516717325227963,0.03145896656534954,0.06808510638297872,0.0
../gyj/all/PreRefilt_ndyx439-eyeclose.set,0.7008858770870499,0.07487960687960689,0.046445349626612356,0.09010620915032679,0.11644282238442823,0.08196849701024356,2.8303592539534623,5.121768035716769,4.255970180391938,1.4290880262590577,12.199808907988523,0.21199663320742643,0.2379501519925986,0.3835987117149078,0.16645450308506715,0.0,0.1670492221372099,0.03468502932925274,0.005865850548329507,0.16245855649069116,0.0,0.19688854883958173,0.01632236674317776,0.03519510328997705,0.19459321601632237,0.0,0.08237694465697526,0.009946442234123947,0.014027033919918388,0.08059168579444019,0.0
../gyj/all/PreRefilt_ndyx15373a-eyeclose.set,0.5393644033787582,0.06327672955974842,0.04295301125082727,0.06653899613899614,0.07933497536945812,0.06302592807975749,3.9148740592401694,6.200602414582701,5.314215835132096,1.666078478041414,15.866485912504595,0.2477610960163516,0.26637827011319704,0.3536606387956297,0.13219999507482166,0.0,0.16062424969987996,0.053301320528211286,0.0148859543817527,0.1505402160864346,0.0,0.19063625450180072,0.021608643457382955,0.06794717887154862,0.1822328931572629,0.0,0.06074429771908763,0.01056422569027611,0.01992797118847539,0.06698679471788715,0.0
../gyj/all/PreRefilt_ndyx1092-eyeclose.set,0.7048692823285309,0.054455345911949685,0.04283614088820827,0.05956765412329864,0.10228735632183908,0.06478662431132393,3.5010921645997746,5.751479706877114,5.500458004509583,2.2988303269447576,15.435284838960378,0.1906884552702286,0.24641677311368543,0.32770999427388453,0.23518477734220147,0.0,0.13381555153707053,0.051666236114699046,0.019633169723585638,0.13588220098165849,0.0,0.17540687160940324,0.026091449237923017,0.05244122965641953,0.18134848876259366,0.0,0.08886592611728236,0.017049857917850686,0.02221648152932059,0.09558253681219323,0.0
../gyj/all/PreRefilt_ndyx663-eyeclose.set,0.5698922311775505,0.053269565217391304,0.036344450519409516,0.07167785234899328,0.04614935064935065,0.05186030468378619,5.595939481505326,6.846135994430262,5.577223964844773,1.1528758262900605,19.282570862192483,0.29812897284427575,0.24884885784236652,0.39981132499270006,0.05321084432065767,0.0,0.178871314196446,0.09802772895918765,0.015036125756688147,0.1841437219293107,0.0,0.1603202499511814,0.012692833430970513,0.09490333919156414,0.16363991407928138,0.0,0.032415543839093924,0.012692833430970513,0.014645577035735208,0.032610818199570395,0.0
../gyj/all/PreRefilt_ndyx493-eyeclose.set,0.6831072941562382,0.053595703125,0.04108520179372197,0.06334423791821561,0.06910791366906474,0.05678326412650058,4.393605244866261,6.697673620347884,5.770897514008907,1.7891927608488583,17.610822755314324,0.23551271928318857,0.27521542105805213,0.3656064403172097,0.12366541934154966,0.0,0.15577542567878508,0.06580763920846755,0.01403589507593189,0.1539346525540727,0.0,0.18384721583064886,0.021398987574781408,0.06511734928670042,0.18361711919005982,0.0,0.06051541647491947,0.016566958122411414,0.019558214450069028,0.05982512655315232,0.0
../gyj/all/PreRefilt_ndyx15425a-eyeclose.set,0.6213528700774367,0.05352913478516775,0.04242375709042376,0.04884585261658953,0.0810993265993266,0.0564745177728769,3.7616125118449832,6.635404766332793,6.219169832708981,2.6302505380057917,17.707101174757998,0.20136656304523032,0.28151375862404904,0.3037967957063528,0.21332288262436785,0.0,0.12264150943396226,0.05188679245283019,0.020938794293603312,0.12390704095720202,0.0,0.18522779567418315,0.03554993097100782,0.05349746893695352,0.18948458352508055,0.0,0.08018867924528301,0.01806258628624022,0.03255867464335021,0.08605614358030372,0.0
../gyj/all/PreRefilt_ndyx406-eyeclose.set,0.6972149477158777,0.05567004048582996,0.04976234400434075,0.05664170506912443,0.08340939597315436,0.061370871383112376,3.3517430420799808,6.252289905418425,5.889297490942152,2.021901673157559,16.294375123948026,0.18660179945446403,0.3111454898288754,0.33359795898980854,0.16865475172685204,0.0,0.12437039907012785,0.053661371561410307,0.01336691204959318,0.12592018597442853,0.0,0.2049593180937621,0.025958930647036034,0.049980627663696243,0.21018984889577683,0.0,0.07613328167376986,0.015304145679969005,0.02247191011235955,0.07768306857807052,0.0
../gyj/all/PreRefilt_ndyx1082-eyeclose.set,0.6635721102424558,0.07137592468056489,0.042390312063344204,0.04405693519079346,0.06905116279069767,0.056718583681350056,4.963416913669257,7.166412988330797,5.510828059494246,1.435285321370397,17.63090569429743,0.3542850276054984,0.3038006796226692,0.24280154083410665,0.09911275193772573,0.0,0.17798389919495974,0.06615330766538327,0.016100805040252013,0.17395869793489674,0.0,0.18463423171158558,0.017150857542877145,0.07052852642632132,0.17658382919145957,0.0,0.041827091354567726,0.01575078753937697,0.021176058802940146,0.03815190759537977,0.0
../gyj/all/PreRefilt_ndyx1061-eyeclose.set,0.5637017451996844,0.05703731343283582,0.040964323189926544,0.045575489576753,0.05296078431372549,0.04913447762831022,5.281370949306721,7.512158977148217,6.23911209906906,2.0100740180197225,20.35230755000073,0.3013040872965813,0.3078008704427905,0.28441560489466383,0.10647943736596442,0.0,0.15192956163357063,0.07643312101910828,0.022480329711502434,0.1581116523042338,0.0,0.17291120269763957,0.026039715249156988,0.07231172723866616,0.17721993255901086,0.0,0.047021356313225925,0.020606968902210566,0.02772573997751967,0.047208692394155115,0.0
../gyj/all/PreRefilt_ndyx487-eyeclose.set,0.7091277723175837,0.05961448598130841,0.04800920447074293,0.06915077755240027,0.10443217665615143,0.07030166116515077,2.9258955427946405,5.198933552091878,5.055373256767843,2.167076838939021,14.224414948756715,0.17444006891459513,0.2496171411381847,0.34961167172587304,0.2263311182213471,0.0,0.1378926264201381,0.038093116507017154,0.014702606371129428,0.12430385386500334,0.0,0.18890621519269324,0.02561817776787703,0.0456671864557808,0.1828915125863221,0.0,0.10069057696591668,0.020717308977500556,0.01804410781911339,0.10247271107150813,0.0
../gyj/all/PreRefilt_ndyx15468a-eyeclose(3min).set,0.7542690007567809,0.06262068965517241,0.05593097345132743,0.08366839378238342,0.07973529411764706,0.07048883775163257,2.8711734188744997,5.593837867807215,4.777038533127401,1.3464813274721792,14.18664333101221,0.1798464966575885,0.31295865313196336,0.3998019311710819,0.10739291903936618,0.0,0.148336727766463,0.04039375424304141,0.008146639511201629,0.15105227427019688,0.0,0.2172437202987101,0.01493550577053632,0.03767820773930754,0.22063815342837745,0.0,0.06924643584521385,0.008146639511201629,0.014256619144602852,0.06992532247114731,0.0
../gyj/all/PreRefilt_ndyx15460a-eyeclose.set,0.5983850841362468,0.05142281033396345,0.035639361154044306,0.05389647326507395,0.054190305206463195,0.04878723748988623,5.755338284785887,7.039137750957409,6.3754787048856905,2.0199895555297664,20.49716383731101,0.29598357742330933,0.25089402940685773,0.3436482202830428,0.10947417288679012,0.0,0.15542622389592606,0.09654228004108183,0.01968503937007874,0.1513180417665183,0.0,0.15525504964053408,0.025676138308798356,0.09568640876412188,0.15508387538514207,0.0,0.0499828825744608,0.024649092776446422,0.021739130434782608,0.04895583704210887,0.0
../gyj/all/PreRefilt_ndyx431-eyeclose.set,0.16043244334730272,0.03274230769230769,0.039361610352264556,0.07376278118609407,0.03165065502183406,0.04437933856312509,5.0909518121830395,6.809148048794816,7.181179142762037,1.1209884278749194,22.533008205554975,0.16670746394336686,0.26804789926662814,0.5297607974072515,0.03548383938275352,0.0,0.1211827435773146,0.12094037809015996,0.009936984973339797,0.11900145419292293,0.0,0.20382937469704315,0.014299563742123121,0.12360639844886089,0.20043625787687833,0.0,0.031265147842947164,0.009209888511875909,0.015511391177896268,0.030780416868637906,0.0
../gyj/all/PreRefilt_ndyx61035a-eyeclose.set,0.7076662247065443,0.06284441301272985,0.037665380906460946,0.06584373177842565,0.07433655705996133,0.06017252068939444,4.441652269514685,6.514842154861001,5.387152505104444,1.6239987435212815,16.61888165134243,0.27914705937788614,0.24539634471969693,0.3547280529255436,0.12072854297687334,0.0,0.16716209127469836,0.06592061549221892,0.014163315264906452,0.17030949466689982,0.0,0.1743311767791572,0.01801014163315265,0.06399720230809582,0.1776534359153698,0.0,0.058052107011715336,0.012939325056828117,0.017835285889141458,0.05962580870781605,0.0
../gyj/all/PreRefilt_ndyx477-eyeclose.set,0.7146770626000949,0.07003073545554336,0.05263545150501672,0.04585984848484848,0.11685413005272408,0.07134504137453315,3.0633175291704497,6.0324825986078885,5.32633915061031,1.9133124852886783,14.016391058635692,0.21454946562729102,0.3175566152583754,0.24429139286651108,0.22360252624782248,0.0,0.13341568869672638,0.0426189005558987,0.011529750875025736,0.13176858142886555,0.0,0.20568252007411983,0.03191270331480338,0.03726580193535104,0.21515338686431953,0.0,0.07350216182828907,0.01852995676343422,0.020794729256742847,0.07782581840642372,0.0
../gyj/all/PreRefilt_ndyx61092a-eyeclose(3min).set,0.6854937517842163,0.04444897959183673,0.03548678414096916,0.048280701754385966,0.0503961038961039,0.04465314234582393,6.03735769085443,7.458395623531731,7.0230487424225,2.52994036569138,22.394840485252487,0.2684602363304682,0.26477887159597024,0.33921146482160175,0.12754942725195983,0.0,0.13868092691622103,0.09696969696969697,0.02602495543672014,0.1411764705882353,0.0,0.1536541889483066,0.028877005347593583,0.09269162210338681,0.1572192513368984,0.0,0.054901960784313725,0.028163992869875223,0.027807486631016044,0.053832442067736186,0.0
../gyj/all/PreRefilt_ndyx15462a-eyeclose.set,0.6771781119885096,0.053717367853290184,0.047131625967838,0.07336482939632546,0.08766051660516605,0.06546858495565493,3.2155567734818895,5.824077478614987,5.286416960934627,1.880077423114546,15.274501513624418,0.17275281873373807,0.27453252385082394,0.38788551604509974,0.16482914137033824,0.0,0.14086919289231428,0.046885035324341684,0.010704345964461572,0.13979875829586813,0.0,0.1967458788268037,0.022907300363947763,0.048811817597944764,0.19503318347248982,0.0,0.08220937700706486,0.009847998287304646,0.023549561121815457,0.08263755084564334,0.0
../gyj/all/PreRefilt_ndyx61028a-eyeclose.set,0.6655114476472833,0.055543939393939395,0.047000987166831196,0.05569257540603248,0.05519521912350598,0.053358180272577264,4.515661133841459,6.930855649365755,5.897727117229301,1.7173196130215247,18.741268815607206,0.2508622341444721,0.3258150165603701,0.32851805217200886,0.09480469712314893,0.0,0.15329384311613714,0.06856937713157422,0.015078082929456112,0.15526835397594688,0.0,0.1866810267456471,0.021719619457907017,0.06856937713157422,0.18739903069466882,0.0,0.05331179321486268,0.013103572069646383,0.02297612636869503,0.054029797163884404,0.0
../gyj/all/PreRefilt_ndyx442-eyeclose.set,0.594235421651158,0.07192560553633219,0.045189014539579964,0.0523623595505618,0.07635514018691589,0.06145802995334746,4.214056576261301,6.769466316710411,5.191017789442986,1.5602216389617964,16.27126676138327,0.30311404052408625,0.30592112458349435,0.27182781273468315,0.11913702215773625,0.0,0.17208059210526316,0.05242598684210526,0.013157894736842105,0.17146381578947367,0.0,0.18955592105263158,0.020764802631578948,0.054276315789473686,0.18421052631578946,0.0,0.05407072368421053,0.011924342105263159,0.02549342105263158,0.05057565789473684,0.0
