subject_id,GEV,Duration_1,Duration_2,Duration_3,Duration_4,Duration_avg,Occurrence_1,Occurrence_2,Occurrence_3,Occurrence_4,Occurrence_avg,Coverage_1,Coverage_2,Coverage_3,Coverage_4,Transition_1*to*1,Transition_1*to*2,Transition_1*to*3,Transition_1*to*4,Transition_2*to*1,Transition_2*to*2,Transition_2*to*3,Transition_2*to*4,Transition_3*to*1,Transition_3*to*2,Transition_3*to*3,Transition_3*to*4,Transition_4*to*1,Transition_4*to*2,Transition_4*to*3,Transition_4*to*4
../gyj/all/PreRefilt_ndyx15393a-eyeclose.set,0.6971141352117778,0.07602680965147454,0.04737942664418213,0.0546991341991342,0.06206688963210702,0.06004306503172447,4.09809048759586,6.515194796633633,5.075919048979323,1.64253224636885,16.654712737793083,0.31161267636587403,0.30873368203595447,0.2776910905015164,0.10196255109665509,0.0,0.16772352568167406,0.053899809765377296,0.014901712111604312,0.17755231452124287,0.0,0.1746987951807229,0.023462270133164237,0.04724159797083069,0.1896005072923272,0.0,0.056119213696892836,0.011731135066582118,0.018706404565630944,0.06436271401395054,0.0
../gyj/all/PreRefilt_ndyx15321a-eyeclose.set,0.83941549848981,0.08028509249183895,0.05680355920602327,0.09029693486590039,0.06274285714285714,0.07253211092665494,3.47781991023516,5.52893894325742,3.9508639676664927,0.7947140164846394,13.786997058602196,0.2792466826635581,0.31409669288239256,0.35678871235116455,0.049867912102884736,0.0,0.19460500963391136,0.05229837599779796,0.006055601431323975,0.1863473713184696,0.0,0.19983484723369116,0.015964767409854114,0.055050922102945224,0.1968070465180292,0.0,0.03550784475639967,0.011560693641618497,0.010734929810074319,0.035232590145884944,0.0
../gyj/all/PreRefilt_ndyx6023-eyeclose.set,0.7267891881474431,0.04805457025920873,0.046578873239436616,0.08421733505821474,0.08153970826580227,0.06509762170566559,2.600194393796426,5.037211513220907,5.484175351717973,2.1887038758149995,15.361544305280937,0.12496274957782855,0.23464927840610764,0.46190523492599583,0.17848273709006798,0.0,0.10359212050984937,0.05283893395133256,0.013441483198146002,0.10405561993047509,0.0,0.20115874855156432,0.023870220162224797,0.04982618771726535,0.20278099652375434,0.0,0.10567786790266512,0.015990730011587486,0.022479721900347624,0.10428736964078796,0.0
../gyj/all/PreRefilt_ndyx15300-eyeclose.set,0.729505697797825,0.05409227467811158,0.053646055437100215,0.054533947065592635,0.0690580204778157,0.05783257441465504,3.2547808959727322,6.5514688421082035,6.069537765236705,2.0464609496137567,17.29129318764332,0.17608678947405187,0.3515169296756572,0.3310490321408862,0.14134724870940477,0.0,0.12473202104852855,0.04463067628142662,0.01227830832196453,0.12122393295653869,0.0,0.21730656792048333,0.027090235821477293,0.047748976807639835,0.2163320990060417,0.0,0.07464431884622881,0.012668095887741182,0.02455661664392906,0.07678815045800039,0.0
../gyj/all/PreRefilt_ndyx15342a-eyeclose.set,0.7792246040826605,0.08957443609022556,0.041609312890403184,0.05577561837455831,0.05075776397515528,0.05942928283258558,5.0425010805359465,6.676574738965264,4.291812949749392,0.6104080255385619,16.826721648602692,0.4517477001949052,0.27784982443367534,0.2394148294769413,0.030987645894478194,0.0,0.22267853068674423,0.07392197125256673,0.006844626967830253,0.23089208304814055,0.0,0.16244581336983802,0.008213552361396304,0.06456764772986538,0.17225644535706136,0.0,0.021446497832534793,0.007985398129135296,0.006844626967830253,0.02190280629705681,0.0
../gyj/all/PreRefilt_ndyx15317a-eyeclose.set,0.8299971962083181,0.06691605839416058,0.03915217391304348,0.06027486910994764,0.09678994614003592,0.0657832618892969,3.760791687826839,6.313737870074255,5.243147535583403,1.9112782574083478,15.201435308617656,0.251688447177685,0.24722710300900505,0.316069075334944,0.1850153744783659,0.0,0.1605577689243028,0.043625498007968125,0.014143426294820717,0.15478087649402392,0.0,0.18705179282868525,0.024701195219123506,0.049800796812749,0.18227091633466136,0.0,0.07211155378486056,0.013545816733067729,0.023705179282868527,0.07370517928286853,0.0
../gyj/all/PreRefilt_ndyx444-eyeclose.set,0.6763426112628265,0.06136793327154773,0.05659715639810427,0.07807926829268293,0.05224242424242424,0.0620716955511898,3.881294964028777,6.071942446043166,4.719424460431655,0.9496402877697842,16.11040251309571,0.23820075975595717,0.34367445608380337,0.36851041786577643,0.04961436629446299,0.0,0.1759557807461999,0.06448641179180101,0.00783049286043298,0.1743436204514049,0.0,0.20082911100875173,0.013588208198986642,0.06563795485951175,0.1971441731920774,0.0,0.03938277291570705,0.008291110087517274,0.01566098572086596,0.036849378166743434,0.0
../gyj/all/PreRefilt_ndyx659-eyeclose.set,0.7337410615090755,0.05559644670050761,0.043423192771084335,0.07042227763923525,0.07738048780487804,0.06170560122892631,3.6151764004220763,6.092581547919439,5.519108134146901,1.880992797173923,16.205984223215392,0.2010370778267254,0.26462004405286343,0.388757342143906,0.14558553597650514,0.0,0.1440450643776824,0.05445278969957081,0.012875536480686695,0.13894849785407726,0.0,0.19474248927038626,0.022263948497854076,0.059281115879828324,0.18857296137339055,0.0,0.07483905579399142,0.013143776824034335,0.023605150214592276,0.07322961373390557,0.0
../gyj/all/PreRefilt_ndyx61025a-eyeclose.set,0.6439119002369164,0.049340425531914894,0.03867762128325509,0.050575586095392075,0.0704495867768595,0.052260804921855385,4.3077549773410055,6.507459646621519,6.298691379398137,3.0806049187840525,19.134799042901875,0.21258326712705494,0.2517366416101367,0.31861516836765874,0.21706492289514961,0.0,0.11399747793190416,0.06784363177805801,0.031525851197982346,0.11828499369482975,0.0,0.1614123581336696,0.04237074401008827,0.066078184110971,0.16721311475409836,0.0,0.07868852459016394,0.0287515762925599,0.04110970996216898,0.08272383354350568,0.0
../gyj/all/PreRefilt_ndyx6008-eyeclose.set,0.7414605822219165,0.058409722222222224,0.05868225419664269,0.06361084745762711,0.0713982683982684,0.0630252730686901,3.1395120674995094,6.061002463644886,5.359699420789093,1.678766869426821,15.86665081022526,0.1834060183166158,0.35572757668265736,0.34098706207297574,0.11987934292775113,0.0,0.12891674127126232,0.050134288272157566,0.01432408236347359,0.13361683079677708,0.0,0.2162041181736795,0.023276633840644583,0.04767233661593554,0.21665174574753804,0.0,0.06580125335720681,0.011862130707251567,0.02775290957923008,0.06378692927484333,0.0
../gyj/all/PreRefilt_ndyx475-eyeclose.set,0.8494047849733208,0.05291472868217054,0.050093559322033895,0.106245325355273,0.06150877192982456,0.0676905963223255,2.7499271660117532,5.240494276314387,4.750197184699888,1.4175981127114852,14.773100760381144,0.14552509273866882,0.26253926292300916,0.5047328699953098,0.08720277434301227,0.0,0.1350401606425703,0.04819277108433735,0.010793172690763053,0.13930722891566266,0.0,0.2143574297188755,0.016566265060240965,0.045180722891566265,0.2178714859437751,0.0,0.07254016064257028,0.009789156626506024,0.017319277108433735,0.0730421686746988,0.0
../gyj/all/PreRefilt_ndyx15464a-eyeclose(3min).set,0.6984090286789802,0.04934156378600823,0.037380747126436784,0.07387330316742081,0.0594427645788337,0.05500959466467488,4.310535978784358,6.173113253567722,5.880422538958908,2.0532697100588044,18.178646945060347,0.21270933863184785,0.23077810105024127,0.43444862333238715,0.1220639369855237,0.0,0.14185934489402696,0.07369942196531792,0.01854527938342967,0.13921001926782273,0.0,0.1758188824662813,0.02023121387283237,0.075626204238921,0.17076107899807322,0.0,0.07273603082851637,0.019267822736030827,0.022639691714836225,0.06960500963391136,0.0
../gyj/all/PreRefilt_ndyx1071-eyeclose.set,0.7499583766610701,0.056397317686504606,0.04145971014492753,0.06224047306176084,0.07644970414201184,0.059136801258801205,4.380296376800952,6.333622170982097,5.5882741705708705,1.8615341685147382,16.909944040153373,0.247096845275258,0.2626537882404789,0.3479011348194939,0.14234823166476918,0.0,0.1544682571775172,0.07137080469065912,0.015365952284674484,0.1512333198544278,0.0,0.1750909826122119,0.022442377678932472,0.07399919126566923,0.16882329154872625,0.0,0.0646987464617873,0.01597250303275374,0.025272947836635664,0.06126162555600485,0.0
../gyj/all/PreRefilt_ndyx362-eyeclose.set,0.7699012814489218,0.04680160320641283,0.057535953978907,0.12125470763131814,0.0645275590551181,0.07252995596793901,2.2460480357207158,4.694645493500414,4.541608152389183,1.143278960066256,13.787406688100539,0.10515083295812697,0.27019360648356594,0.5508599729851418,0.07379558757316525,0.0,0.12161198288159772,0.05028530670470756,0.006062767475035664,0.11768901569186876,0.0,0.23894436519258203,0.015335235378031383,0.05349500713266762,0.23680456490727533,0.0,0.06918687589158345,0.006776034236804565,0.013195435092724679,0.07061340941512126,0.0
../gyj/all/PreRefilt_ndyx15377a-eyeclose.set,0.7355940098996557,0.06350284629981025,0.05488937568455641,0.07836137931034483,0.06736363636363636,0.06602930941458696,3.49409253046557,6.053332979724981,4.806863538116771,1.021044117062045,15.144789622456411,0.2219731239138798,0.33239589827945293,0.37682236047915313,0.06880861732751416,0.0,0.16652286453839515,0.05392579810181191,0.006902502157031924,0.1721311475409836,0.0,0.2100949094046592,0.011647972389991372,0.04788610871440897,0.2169974115616911,0.0,0.04788610871440897,0.007333908541846419,0.00992234685073339,0.04874892148403796,0.0
../gyj/all/PreRefilt_ndyx15461a-eyeclose.set,0.8378283414252766,0.05843197755960729,0.05310188679245283,0.11316742909423604,0.06948484848484848,0.07354653548278615,2.8061585932211393,5.214810849955133,4.301726987925253,1.0390264636891737,13.59683353451848,0.16398617638491997,0.27694463468971653,0.4868652040085335,0.07220398491683001,0.0,0.1535061873895109,0.04832056570418385,0.007955215085444903,0.1626399528579847,0.0,0.218326458456099,0.009428403064230996,0.03830288744843842,0.22333529758397172,0.0,0.06040070713022982,0.009133765468473777,0.013553329404832056,0.05509723040659988,0.0
../gyj/all/PreRefilt_ndyx15318a-eyeclose.set,0.7109832521364072,0.05924361158432708,0.045586820083682006,0.060081658291457285,0.06030044843049327,0.05630313459748991,4.203726779243472,6.846273936893969,5.700454031137656,1.5969864936478608,17.761000469138743,0.24906000902391337,0.3121199750768107,0.3425148070959471,0.09630520880332882,0.0,0.15576810462619559,0.05953542845988678,0.013859066952957251,0.15557290650009759,0.0,0.19773570173726332,0.019910208861994926,0.060316220964278744,0.19695490923287137,0.0,0.05328908842475112,0.013273472574663284,0.020495803240288893,0.05328908842475112,0.0
../gyj/all/PreRefilt_ndyx1002-eyeclose.set,0.7182178830609454,0.05224332712600869,0.042967770419426045,0.05717948717948718,0.05397525773195876,0.05159146061422017,5.047213850231527,7.096175897439111,6.109290507729036,1.5194902032044013,19.383052700864408,0.2637014199596446,0.3049278740710105,0.3493501773382963,0.08202052863104861,0.0,0.15958795562599049,0.08129952456418384,0.014421553090332806,0.15641838351822504,0.0,0.18304278922345482,0.019334389857369256,0.0832012678288431,0.18272583201267828,0.0,0.043106180665610144,0.015689381933438985,0.01664025356576862,0.044532488114104596,0.0
../gyj/all/PreRefilt_ndyx15323a-eyeclose.set,0.7611318676250315,0.0538696682464455,0.05451241830065359,0.08358956760466713,0.06798062953995158,0.06498807092292945,3.0275203030389988,5.488277326599134,5.226418343042442,1.4814761672453869,15.387439353076328,0.16311491877618967,0.29922220308822683,0.4369367430113082,0.1007261351242753,0.0,0.12844685364129155,0.05892057506481263,0.011548432712703276,0.13080367664388404,0.0,0.21258543483384398,0.01720480791892529,0.05844921046429413,0.216356351637992,0.0,0.06858354937544191,0.009662974310629272,0.015555031817110534,0.0718831015790714,0.0
../gyj/all/PreRefilt_ndyx6191-eyeclose.set,0.7368830334369767,0.0635601233299075,0.03739397905759162,0.07511485451761102,0.09702752293577982,0.06827411996022249,3.6038104832735782,5.659426945983585,4.837180360899582,2.018578328246763,14.646838371298154,0.22908409331683718,0.2116520102829287,0.36338447633370624,0.1958794200665279,0.0,0.15191909905768788,0.04895426338772696,0.02252355780280395,0.15031027350034476,0.0,0.1723741668581935,0.02849919558722133,0.05263157894736842,0.17329349574810388,0.0,0.07423580786026202,0.020684900022983222,0.02574120891749023,0.07883245230981384,0.0
../gyj/all/PreRefilt_ndyx61107a-eyeclose(3min).set,0.615533619725868,0.07586764705882354,0.03879342723004695,0.0714936247723133,0.05168421052631579,0.0594597273968749,5.360408652330201,6.716276723213723,4.327741691366589,0.44932837232767864,16.818106032093215,0.4067393052555228,0.26058436746085556,0.3094498494142134,0.02322647786940822,0.0,0.22882545624707534,0.0814225549836219,0.007487131492746842,0.23022929340196538,0.0,0.16331305568554047,0.005147402901263453,0.07767898923724847,0.16518483855872718,0.0,0.014038371548900327,0.009826860084230228,0.004679457182966776,0.012166588675713618,0.0
../gyj/all/PreRefilt_ndyx1056-eyeclose.set,0.690793403929589,0.05436758563074353,0.042439892183288405,0.07415247776365946,0.056077108433734944,0.056759266002856586,4.2177292619502325,6.5362471018527,5.546120182380673,1.46228708747648,17.61826870611174,0.22931583695100638,0.27740739696679256,0.41127304504707674,0.08200372103512432,0.0,0.15773809523809523,0.06607142857142857,0.01369047619047619,0.15892857142857142,0.0,0.19246031746031747,0.016666666666666666,0.06567460317460318,0.19464285714285715,0.0,0.05198412698412699,0.012896825396825396,0.015674603174603174,0.05357142857142857,0.0
../gyj/all/PreRefilt_ndyx61003a-eyeclose.set,0.6535508321497334,0.05205085823267641,0.03930138248847926,0.05616830149716055,0.05193877551020408,0.04986482943213008,5.131567786933913,7.07914945813515,6.319038018621099,1.9182211434946859,20.054214792032486,0.26713388015582484,0.27825303917154437,0.3549713211831725,0.09964175948945833,0.0,0.1491941917983086,0.08169778203287059,0.020105313547151747,0.1485559278761768,0.0,0.17185256103398755,0.02569012286580501,0.08632519546832615,0.17472474868358065,0.0,0.048029360140418066,0.016116164033827988,0.022339237274613052,0.05536939524493378,0.0
../gyj/all/PreRefilt_ndyx1001-eyeclose.set,0.7763053844184935,0.07392604501607716,0.04861352391423859,0.05452945563012677,0.06751044776119403,0.061144868080409136,4.503917394389654,6.5857120099636495,4.8551070947560495,1.2128716455952846,16.354602297693088,0.3330436168209407,0.32023814697318675,0.2648153781524778,0.08190285805339476,0.0,0.18932038834951456,0.0595187842971718,0.013507809202195019,0.1855213170113972,0.0,0.18277754326720136,0.01561840439003799,0.06289573659772056,0.17855635289151542,0.0,0.041578725200506546,0.014140987758547911,0.015829463908822287,0.040734487125369354,0.0
../gyj/all/PreRefilt_ndyx696-eyeclose.set,0.7106099388781472,0.06772032902467685,0.06874639175257732,0.06376111111111112,0.05815294117647059,0.06459519326620897,3.599404469859746,6.154093423790752,4.567986871267363,0.71903497047727,15.481028067813211,0.2437776010558197,0.4231146681105227,0.29128948748752137,0.04181824334613628,0.0,0.1819971870604782,0.05175808720112517,0.005625879043600563,0.17890295358649788,0.0,0.22137834036568213,0.0090014064697609,0.054289732770745426,0.21631504922644162,0.0,0.03319268635724332,0.006188466947960619,0.010970464135021098,0.030379746835443037,0.0
../gyj/all/PreRefilt_ndyx61060a-eyeclose.set,0.7222591796888956,0.06265907473309608,0.03519749869723814,0.06373006905210295,0.06938947368421053,0.05774402904166192,4.843458056687419,6.615370826180183,5.491550664984384,1.6374680262822237,17.31780785990023,0.3035075259772049,0.23286056084561232,0.35000103426164064,0.11363087891554219,0.0,0.16879985160452607,0.07716564644778334,0.014654053051381934,0.17195325542570952,0.0,0.1652754590984975,0.01854943424225561,0.07215729920237433,0.1686143572621035,0.0,0.05472083101465405,0.016508996475607492,0.01854943424225561,0.05305138193285105,0.0
../gyj/all/PreRefilt_ndyx15445a-eyeclose.set,0.7802971444679964,0.05562461059190031,0.046368756641870346,0.04808984615384616,0.04889285714285715,0.049744017632618494,5.01527236366193,7.351045629604169,6.347209961799562,1.5311423415541097,20.102919860342624,0.2789921875,0.3408828125,0.3052578125,0.0748671875,0.0,0.15245079120030877,0.07969895793130066,0.01563103049015824,0.1501350829795446,0.0,0.19336163643380935,0.01968351987649556,0.08317252026244693,0.19008104978772675,0.0,0.040331918178309535,0.014473176379776149,0.02045542261675029,0.04052489386337321,0.0
../gyj/all/PreRefilt_ndyx662-eyeclose.set,0.8595631574175667,0.05138,0.06285129310344828,0.25251825677267375,0.09014606741573035,0.1142239043229631,1.2930421402433505,2.999857765364573,2.7444819426665115,0.575403752408291,8.754734886075543,0.06644423753362301,0.18856688392302917,0.6931124560314504,0.05187642251189737,0.0,0.12786745964316057,0.03908241291418862,0.002548853016142736,0.12446898895497026,0.0,0.2582837723024639,0.011469838572642312,0.04248088360237893,0.25658453695836875,0.0,0.06159728122344945,0.002973661852166525,0.009770603228547154,0.06287170773152082,0.0
../gyj/all/PreRefilt_ndyx1066-eyeclose.set,0.6804752688564213,0.04385499058380415,0.035587915407854984,0.0658476712328767,0.0687741935483871,0.05351619269323073,3.613301850201079,5.630898834352906,6.2092993188483705,3.375136944820594,18.685933166663595,0.15848612302122042,0.20042331931343324,0.4089319013979065,0.2321586562674398,0.0,0.10229531899512019,0.06090728357129947,0.02873667088378818,0.10410265678655341,0.0,0.1552503162841135,0.039761431411530816,0.06181095246701609,0.15723838785469005,0.0,0.11078980661485632,0.026025664196638352,0.039580697632387495,0.11350081330200615,0.0
